"File","Gaussian kernel standard deviation","AWS Sharpness","VoL Left","VoL Right","VoL Mean","VoL Time","PBM Left","PBM Right","PBM Mean","PBM Time","TV Left","TV Right","TV Mean","TV Time","WCV Left","WCV Right","WCV Mean","WCV Time"
"IMG_A243.JPG",1,67.22731018066406,21.81814065391635,20.571256837727116,21.194698745821732,0.0006617999997615698,0.5296667413372813,0.535186430830713,0.5324265860839972,0.00509727999997267,946.8907373365289,895.1363326112963,921.0135349739126,0.0009982000001400593,2.6448649890090175,2.3006331107955305,2.4727490499022737,0.0019457199996395502
"IMG_A243.JPG",2,26.1773681640625,3.719443697988251,3.840250921838077,3.7798473099131638,0.0017972400000871858,0.7002055066276228,0.7080153654540484,0.7041104360408357,0.01521604000026855,346.5187390178484,308.7021386153111,327.61043881657974,0.0031249200001184363,0.3061713463807769,0.30785152318907216,0.30701143478492454,0.002409960000022693
"IMG_A243.JPG",3,9.912903785705566,2.2207968912006897,2.332734849717882,2.276765870459286,0.0019391999999243126,0.8052281532696363,0.8058928890871487,0.8055605211783925,0.01708760000019538,191.63861940047602,153.30165144364238,172.4701354220592,0.004076000000168278,0.27455966795674647,0.28745323296773023,0.2810064504622384,0.0040362800000366406
"IMG_A243.JPG",4,4.3748369216918945,2.002292103237576,2.00871597101659,2.005504037127083,0.0018494000000828237,0.8505222373232603,0.8457955065789208,0.8481588719510905,0.012696199999936653,125.01504041112737,96.59079482563548,110.80291761838143,0.0012464400001590548,0.279637675058128,0.2707639063841998,0.2752007907211639,0.002451360000122804
"IMG_A243.JPG",5,3.3018569946289062,1.8400339079491888,1.8742012683256175,1.8571175881374031,0.001945399999840447,0.8763303031693636,0.8717826638799498,0.8740564835246567,0.016865600000073755,84.86654287449257,67.8708264052421,76.36868463986733,0.00215355999989697,0.26289533163171114,0.2729197333246062,0.2679075324781587,0.001954960000148276
"IMG_A244.JPG",0,94.08262634277344,1207.8204929563735,1091.340145111084,1149.5803190337288,0.00201995999987048,0.3794181970079589,0.34915479724051096,0.36428649712423494,0.01589395999963017,2369.9735779742896,2412.6890195456854,2391.3312987599875,0.0032475199996042647,161.55640222808614,152.70036718219086,157.1283847051385,0.006893079999827023
"IMG_A244.JPG",1,73.32209777832031,20.534721468701775,21.96181147775532,21.248266473228547,0.0019291600001452025,0.5308490285936871,0.4899606439534623,0.5104048362735747,0.007272400000147172,903.3331247181985,808.6078495686693,855.970487143434,0.0012749600000461214,2.7275515590903954,2.62661761801538,2.677084588552888,0.002527120000195282
"IMG_A244.JPG",2,32.20803451538086,3.7218308507660285,3.689668431694125,3.705749641230077,0.0018509999999878346,0.6980621433680744,0.6701275150830037,0.6840948292255391,0.009334240000043792,372.02257482228333,273.222763772532,322.6226692974077,0.0017434400001548056,0.31667418794103974,0.305081496132913,0.3108778420369764,0.003299319999769068
"IMG_A244.JPG",3,9.912903785705566,2.3182906044854064,2.2990733488106434,2.3086819766480247,0.001924199999848497,0.7957292281473589,0.8016991961333837,0.7987142121403713,0.016740040000058798,211.65031782918237,141.46988928586111,176.56010355752176,0.003392520000033983,0.28744941498377097,0.2863400280326319,0.28689472150820144,0.0066375999999763735
"IMG_A244.JPG",4,5.775668621063232,2.035434251950111,2.0304689642823774,2.032951608116244,0.0019362399998499313,0.8462551825019681,0.8514937544280069,0.8488744684649875,0.014608599999974103,135.84305727211967,90.24573872397745,113.04439799804857,0.001267319999897154,0.28571973175061627,0.2722919075811714,0.27900581966589383,0.002437519999602955
"IMG_A244.JPG",5,4.3748369216918945,1.9485677083333333,1.94843504163954,1.9485013749864366,0.0018287200000486337,0.8747939460387789,0.8774252436878073,0.8761095948632931,0.016214640000271174,89.78355180754544,62.024426824031394,75.90398931578841,0.0032463600000482984,0.28120209012456937,0.2694028156997407,0.27530245291215505,0.00418971999988571
"IMG_A245.JPG",0,95.51618957519531,1104.3938903337644,961.1084998684164,1032.7511951010904,0.0019350799998392176,0.38558106327898023,0.3654838118879372,0.3755324375834587,0.01325567999992927,2767.4020316329083,2509.028211235644,2638.215121434276,0.0013099600000714418,151.61619090479965,133.68131296995819,142.6487519373789,0.0025300000002062006
"IMG_A245.JPG",1,83.14741516113281,23.11571884155273,21.59228429676574,22.354001569159237,0.0018337599999540544,0.523375265044546,0.506534619741719,0.5149549423931326,0.015070320000177162,1113.2789036936147,912.3042468763987,1012.7915752850067,0.0013205999998717743,2.8199336721901465,2.365809487079661,2.592871579634904,0.0025186799998664355
"IMG_A245.JPG",2,32.20803451538086,4.52896965874566,4.051979300416545,4.2904744795811025,0.0018472399997335742,0.6684764049606418,0.6710963050001463,0.669786354980394,0.01212948000011238,449.8607839043282,323.47842035073916,386.66960212753366,0.0016443200001958758,0.3551151789667393,0.3181332467755969,0.33662421287116806,0.0031817600001886603
"IMG_A245.JPG",3,12.848764419555664,2.7182091489250277,2.5842147638768327,2.65121195640093,0.0019424000001890818,0.7600021786267871,0.7679412982493673,0.7639717384380772,0.01667515999997704,236.77219335788843,163.50467441622948,200.13843388705897,0.002067320000151085,0.31904410978279263,0.2928396498219752,0.3059418798023839,0.002439079999930982
"IMG_A245.JPG",4,5.775668621063232,2.290808736542125,2.2401893403795032,2.2654990384608142,0.001916800000344665,0.810380624026783,0.8177962665305257,0.8140884452786543,0.016687799999999697,146.3424578083736,100.01855374551518,123.18050577694439,0.0029784799999106326,0.30822812616047596,0.28807812423878104,0.2981531251996285,0.0024525199996787705
"IMG_A245.JPG",5,4.3748369216918945,2.1032790078057184,2.0486372841729055,2.075958145989312,0.001930039999933797,0.8457311893919718,0.8486603297996569,0.8471957595958144,0.011056199999984528,95.88492510380571,66.2757850063806,81.08035505509315,0.001246759999958158,0.30022955826411324,0.2784160032004288,0.289322780732271,0.002429480000046169
"IMG_A246.JPG",0,95.51618957519531,1167.2965539531942,1001.9461347674146,1084.6213443603044,0.001932599999690865,0.39089733859514775,0.36452358136381846,0.3777104599794831,0.012559199999941484,2538.1391298585177,2303.5027012669384,2420.8209155627283,0.0017045999998117622,152.18181656429118,137.98124029186158,145.08152842807638,0.0032882799996514223
"IMG_A246.JPG",1,78.64350128173828,21.06174930525415,20.175514315381466,20.618631810317808,0.002135159999852476,0.5397241937948308,0.5099993237748812,0.5248617587848561,0.008986039999854256,983.274521585507,805.7347635137388,894.504642549623,0.001650880000397592,2.5959960519679592,2.4258371241369443,2.510916588052452,0.003191639999840845
"IMG_A246.JPG",2,26.1773681640625,3.8818842452249407,3.6523112426569435,3.7670977439409423,0.00217767999993157,0.6920956393407254,0.6840667155240713,0.6880811774323983,0.016152680000232067,394.57739364544875,285.7091157573032,340.143254701376,0.0034119599999939965,0.3105351121771113,0.303306200619266,0.30692065639818866,0.006747720000021218
"IMG_A246.JPG",3,9.912903785705566,2.4291878688482584,2.3372892685878424,2.3832385687180504,0.0019398800000089977,0.7756291955214213,0.7847758837158118,0.7802025396186165,0.0066893600001094455,211.81120031409813,145.32513981181634,178.56817006295722,0.0009630399999878136,0.2932583162454274,0.2800234809873058,0.2866408986163666,0.0019518400004017167
"IMG_A246.JPG",4,5.775668621063232,2.0676900604624806,2.037173695034451,2.052431877748466,0.0018357599997216312,0.8295356894349667,0.8351240282183497,0.8323298588266582,0.014441719999922498,131.12547254115557,89.63735461674241,110.381413578949,0.001250399999662477,0.28869705933136114,0.2720326902497345,0.28036487479054784,0.0024349999998776184
"IMG_A246.JPG",5,3.3018569946289062,1.9204777847101662,1.9090553095311291,1.9147665471206476,0.002095079999890004,0.8638203610860242,0.8688325376071178,0.866326449346571,0.01676716000019951,84.22994768447434,60.15192478637952,72.19093623542693,0.0034055999999509368,0.28847416668408876,0.26583879381286124,0.277156480248475,0.006718519999594719
"IMG_A247.JPG",0,94.08262634277344,1092.7237043969426,922.4107801649305,1007.5672422809366,0.0018387199997960124,0.3874633445815735,0.36786369455698203,0.3776635195692778,0.010962759999983973,2540.130232964786,2387.0330451691225,2463.5816390669543,0.0017038000000866305,142.3657659298416,127.68459983434025,135.02518288209092,0.0033537199997226708
"IMG_A247.JPG",1,73.32209777832031,21.61232880015432,20.774581332265594,21.193455066209957,0.0018475199999556935,0.5390518238200351,0.5245398623469536,0.5317958430834944,0.015953839999838237,960.9855931462173,809.2061103663732,885.0958517562952,0.0032555600000705454,2.526879837533922,2.275702106982619,2.4012909722582707,0.0037723999998888758
"IMG_A247.JPG",2,26.1773681640625,3.8314327663845487,3.5893342642136563,3.7103835152991023,0.0019405200000619516,0.6964190867520288,0.7005797074037987,0.6984993970779138,0.01646759999994174,376.2889025704396,280.01881541386894,328.15385899215426,0.002650800000083109,0.316039444982695,0.2994492830174277,0.30774436400006133,0.002651639999839972
"IMG_A247.JPG",3,9.912903785705566,2.359010296103395,2.2706804510987832,2.314845373601089,0.0019400000001041917,0.7885214007782092,0.7958660273014573,0.7921937140398332,0.01686072000029526,199.7617544213291,143.89876093173478,171.83025767653194,0.002158560000225407,0.2903145208584187,0.27069567831270513,0.2805050995855619,0.0025335600003018044
"IMG_A247.JPG",4,4.3748369216918945,2.0337147182888455,2.038625634746787,2.036170176517816,0.0023758400002407143,0.8380599046656594,0.8405618116291849,0.8393108581474221,0.015376560000277095,123.25387147028869,89.380587194018,106.31722933215335,0.0013126399999237037,0.2911503248839886,0.2757794823880159,0.2834649036360023,0.002520080000067537
"IMG_A247.JPG",5,3.3018569946289062,1.8945666654610338,1.917065643969877,1.9058161547154553,0.0019646799996735353,0.8688952331193694,0.8717928761993257,0.8703440546593475,0.011918639999748848,80.74336277173312,60.81299672041223,70.77817974607268,0.0016924800002016127,0.2786614495107182,0.2718129914288427,0.27523722046978044,0.003337719999763067
"IMG_A248.JPG",0,94.08262634277344,912.3926954858097,886.8873971891993,899.6400463375045,0.0018412399999760964,0.3892809353957061,0.36856336787899485,0.37892215163735044,0.009637040000143315,2437.90386745304,2439.591707959658,2438.7477877063493,0.001696159999937663,118.9504788143301,121.12983431677085,120.04015656555048,0.0033285599997725512
"IMG_A248.JPG",1,67.22731018066406,20.384183907214506,20.98242145114475,20.683302679179626,0.0018433600002936146,0.5434513726439186,0.5347468183127808,0.5390990954783497,0.00875711999970008,890.0657818638773,841.8251087004926,865.9454452821849,0.0009998000000450702,2.274410244298364,2.2466476611060977,2.2605289527022308,0.0019395599997551471
"IMG_A248.JPG",2,20.927310943603516,3.780113208441086,3.592122384059577,3.6861177962503313,0.001925919999848702,0.709930252098926,0.7125120177713715,0.7112211349351487,0.016580599999997503,343.47362403242374,295.31469199224216,319.3941580123329,0.0034093199997187185,0.3484369123474922,0.32190907251517,0.3351729924313311,0.004563319999761006
"IMG_A248.JPG",3,7.589449882507324,2.3431682822145063,2.2670350133636847,2.3051016477890958,0.0019280800001979514,0.8028659358763925,0.811184349427974,0.8070251426521833,0.012345319999894855,184.09518882055167,156.10168112418341,170.09843497236756,0.0017242799999621639,0.3111125671607098,0.2945438029567579,0.3028281850587339,0.0033218799999303883
"IMG_A248.JPG",4,4.3748369216918945,1.9224942054277585,1.9609344859182096,1.9417143456729842,0.0006614000003537512,0.8541162362033344,0.8510992881769353,0.8526077621901349,0.004870719999871653,114.10719782800912,99.85189521045805,106.9795465192336,0.0010029199997916294,0.27734164974767495,0.28798202874770046,0.28266183924768773,0.0019441200001892867
"IMG_A248.JPG",5,3.3018569946289062,1.8887717988755968,1.850151615378297,1.869461707126947,0.002347959999951854,0.8823506429719578,0.8783573460373241,0.8803539945046409,0.015709759999936068,74.84194452015208,68.90045431843492,71.8711994192935,0.0010068399997180677,0.28379337960036316,0.2740634957885821,0.2789284376944726,0.0019373599998289137
"IMG_A249.JPG",0,94.08262634277344,1107.9757724220372,948.5453559027778,1028.2605641624075,0.0010562400002527284,0.37423379545294716,0.39294891229488527,0.3835913538739162,0.008248439999988477,2636.5713455141095,2484.2919965914325,2560.431671052771,0.0016284799999084498,148.9431340194019,126.49894755895758,137.72104078917974,0.0034018000001196924
"IMG_A249.JPG",1,60.49041748046875,22.304444195311742,21.243380122714573,21.773912159013157,0.0018442399996274617,0.5267646303794699,0.5546194358598481,0.540692033119659,0.0122982799998681,919.399383536789,836.5454224821476,877.9724030094683,0.0012459999998100102,2.7812814568029194,2.292912896579749,2.537097176691334,0.0024332400003004295
"IMG_A249.JPG",2,16.49492073059082,3.630923377143012,3.6182646103847174,3.624593993763865,0.0020759600001838407,0.6936701928767213,0.7223560304237583,0.7080131116502397,0.01449984000009863,341.68969310736594,279.0518004445983,310.3707467759821,0.001317840000410797,0.317124548344357,0.34184831829123274,0.32948643331779487,0.002532960000280582
"IMG_A249.JPG",3,5.775668621063232,2.1635059780544705,2.2452199959460604,2.2043629870002652,0.0018509200003791193,0.7948691247917328,0.8160329149086702,0.8054510198502015,0.01651999999967302,185.41883429471648,141.91487199147025,163.66685314309336,0.003362439999818889,0.27027900789549186,0.303253634957555,0.2867663214265234,0.003251799999816285
"IMG_A249.JPG",4,3.3018569946289062,1.8888135368441357,1.9926135687180502,1.940713552781093,0.0019217599997318757,0.8484329103896955,0.8518396558549138,0.8501362831223047,0.01667675999988205,117.68161746346249,90.21039254945545,103.94600500645896,0.001969399999779853,0.265582122045728,0.2920186132562133,0.27880036765097066,0.0027427999998508312
"IMG_A249.JPG",5,2.485198736190796,1.8236564235922732,1.9242485423146942,1.8739524829534837,0.0018536000002313813,0.8753442764356799,0.8706645779252069,0.8730044271804434,0.01611004000005778,79.39530665788027,62.4751504480009,70.93522855294059,0.003225639999982377,0.26850463700367827,0.28256929122946983,0.275536964116574,0.006933800000297197
"IMG_A250.JPG",0,53.330047607421875,1621.2337634710616,1910.8911310713968,1766.0624472712293,0.0019279600001027575,0.404970500739015,0.4481181489208173,0.42654432482991617,0.01673791999974128,7730.273158780703,5977.018008773244,6853.645583776974,0.003386280000086117,254.29476426653753,327.30437284414853,290.79956855534306,0.006613839999772608
"IMG_A250.JPG",1,5.775668621063232,52.18723493740882,67.86484808980681,60.026041513607815,0.0019292800002403965,0.5300203561229017,0.5815379294067279,0.5557791427648148,0.012703599999895232,3445.9690736351276,2621.280059535517,3033.624566585322,0.0013054000000920496,6.660898985442962,10.047746989848378,8.35432298764567,0.002513279999675433
"IMG_A250.JPG",2,2.485198736190796,10.014763714354716,19.104312461099507,14.559538087727113,0.0006228400002328272,0.6713730730210573,0.7127923942488374,0.6920827336349473,0.005324999999629654,1593.0184989785168,1270.0727480097546,1431.5456234941357,0.0010379199998169497,0.8708574642817231,2.3823714762630375,1.6266144702723802,0.0019529199998942204
"IMG_A250.JPG",3,1.399810552597046,4.9349949094984265,11.25418824325373,8.094591576376079,0.0008222400001614005,0.7735327221680603,0.7844464532569694,0.7789895877125148,0.006132640000032552,910.6793126539445,801.095634703988,855.8874736789662,0.0012536000003819936,0.6218523019686364,1.571786273143317,1.0968192875559768,0.0024286399998345587
"IMG_A250.JPG",4,1.0484901666641235,3.4999939600626626,8.192898220486112,5.846446090274387,0.0018265600001541316,0.8356673613761114,0.8248500633914891,0.8302587123838003,0.012690319999819621,593.3123320091785,570.6838941971129,581.9981131031457,0.001657599999816739,0.5148871552148226,1.2249262018304097,0.8699066785226162,0.0034541599998192396
